4633 12 4
-0.1336074	2.782994	-0.001098633	-0.4007577	-0.04572906	-8.102604E-07	-1476	0	0	2.782994	-0.01700616	1475.869		0.1752251	0	0	0
-0.132341	2.782129	-0.001101971	0.06302164	-0.04294929	1.390323E-07	-1476	0	0	2.782129	-0.01787066	1475.87		0.1752251	0	0	0
-0.1398528	2.781312	-0.001112461	-0.3758973	-0.04014215	-1.067863E-06	-1476	0	0	2.781312	-0.01868749	1475.863		0.1752251	0	0	0
-0.1404725	2.780563	-0.001112461	-0.03090059	-0.03734259	-9.224523E-08	-1476	0	0	2.780563	-0.01943707	1475.862		0.1752251	0	0	0
-0.1495161	2.77985	-0.001135349	-0.4527833	-0.03454931	-1.564976E-06	-1476	0	0	2.77985	-0.02015042	1475.853		0.1752251	0	0	0
-0.1492176	2.779194	-0.001158714	0.01485969	-0.03174478	4.46214E-08	-1476	0	0	2.779194	-0.02080607	1475.853		0.1752251	0	0	0
-0.160492	2.778601	-0.001173496	-0.5636498	-0.02897348	-1.810015E-06	-1476	0	0	2.778601	-0.02139878	1475.842		0.1752251	0	0	0
-0.1616489	2.778068	-0.001186371	-0.05752064	-0.02622008	-1.824909E-07	-1476	0	0	2.778068	-0.02193236	1475.841		0.1752251	0	0	0
-0.1773991	2.777597	-0.001186371	-0.7875123	-0.02350885	-2.53055E-06	-1476	0	0	2.777597	-0.02240252	1475.825		0.1752251	0	0	0
-0.1829773	2.777176	-0.001188755	-0.278745	-0.02082887	-8.930257E-07	-1476	0	0	2.777176	-0.02282405	1475.82		0.1752251	0	0	0
-0.196236	2.776812	-0.001188755	-0.6629304	-0.01818222	-2.129567E-06	-1476	0	0	2.776812	-0.02318788	1475.806		0.1752251	0	0	0
-0.1994299	2.776501	-0.001188755	-0.159695	-0.0155776	-5.098412E-07	-1476	0	0	2.776501	-0.02349925	1475.803		0.1752251	0	0	0
-0.210434	2.776238	-0.00120163	-0.5499367	-0.01301825	-1.574901E-06	-1476	0	0	2.776238	-0.02376199	1475.792		0.1752251	0	0	0
-0.2270543	2.77603	-0.001200676	-0.8307428	-0.01050311	-1.692325E-06	-1476	0	0	2.77603	-0.02397037	1475.776		0.1752251	0	0	0
-0.2390288	2.775869	-0.001200676	-0.5987202	-0.00803493	-1.000725E-06	-1476	0	0	2.775869	-0.02413106	1475.764		0.1752251	0	0	0
-0.2576731	2.775756	-0.001200676	-0.9322138	-0.005621552	-1.556572E-06	-1476	0	0	2.775756	-0.02424359	1475.745		0.1752251	0	0	0
-0.2658875	2.775691	-0.001200676	-0.4107158	-0.003264308	-6.862343E-07	-1476	0	0	2.775691	-0.02430892	1475.737		0.1752251	0	0	0
-0.2814263	2.775672	-0.001200676	-0.7769402	-0.000965029	-1.297423E-06	-1476	0	0	2.775672	-0.02432799	1475.721		0.1752251	0	0	0
-0.2867684	2.775697	-0.001200676	-0.2671058	0.001272574	-4.465525E-07	-1476	0	0	2.775697	-0.02430272	1475.716		0.1752251	0	0	0
-0.3019525	2.775766	-0.001200676	-0.7592052	0.003446877	-1.267822E-06	-1476	0	0	2.775766	-0.02423358	1475.701		0.1812707	0	0	0
-0.3067476	2.775878	-0.00121069	-0.2397924	0.005553499	-4.275807E-07	-1476	0	0	2.775878	-0.024122	1475.696		0.1817916	0	0	0
-0.3191476	2.776032	-0.001217842	-0.6199534	0.00759165	-1.107383E-06	-1476	0	0	2.776032	-0.02396798	1475.683		0.1817916	0	0	0
-0.3206139	2.776226	-0.001224995	-0.07325526	0.009557426	-1.298166E-07	-1476	0	0	2.776226	-0.02377439	1475.682		0.1817916	0	0	0
-0.3287861	2.776457	-0.001232147	-0.4085551	0.01145121	-7.29372E-07	-1476	0	0	2.776457	-0.02354312	1475.674		0.1817916	0	0	0
-0.3467955	2.776717	-0.001235008	-0.9005523	0.01327793	-1.821225E-06	-1476	0	0	2.776717	-0.02328324	1475.656		0.1817916	0	0	0
-0.3601508	2.776997	-0.001255035	-0.6682098	0.0150483	-1.431433E-06	-1476	0	0	2.776997	-0.02300286	1475.642		0.1817916	0	0	0
-0.3801191	2.777323	-0.001251698	-0.9981658	0.01673855	-2.148184E-06	-1476	0	0	2.777323	-0.02267671	1475.622		0.1817916	0	0	0
-0.3893734	2.777686	-0.001257896	-0.4626186	0.01834807	-9.966622E-07	-1476	0	0	2.777686	-0.02231383	1475.613		0.1817916	0	0	0
-0.4053599	2.778083	-0.001257896	-0.7993261	0.01987129	-1.617984E-06	-1476	0	0	2.778083	-0.02191663	1475.597		0.1817916	0	0	0
-0.4124086	2.778496	-0.001266956	-0.3523712	0.02132137	-8.320607E-07	-1476	0	0	2.778496	-0.02150369	1475.59		0.1817916	0	0	0
-0.426385	2.778943	-0.001269341	-0.6986846	0.02269818	-1.500431E-06	-1476	0	0	2.778943	-0.02105689	1475.576		0.1817916	0	0	0
-0.4312581	2.779414	-0.001280785	-0.2440133	0.02399082	-4.891083E-07	-1476	0	0	2.779414	-0.02058625	1475.571		0.1817916	0	0	0
-0.4659879	2.779915	-0.001282692	-1.736497	0.02520546	-4.135398E-06	-1476	0	0	2.779915	-0.02008462	1475.537		0.1817916	0	0	0
-0.4847265	2.780432	-0.001290798	-0.9366968	0.02634008	-2.00963E-06	-1476	0	0	2.780432	-0.0195682	1475.518		0.1817916	0	0	0
-0.5091758	2.780978	-0.001289845	-1.22238	0.02738824	-2.619022E-06	-1476	0	0	2.780978	-0.01902223	1475.493		0.1817916	0	0	0
-0.5223522	2.781545	-0.001289845	-0.658821	0.02835403	-1.334882E-06	-1476	0	0	2.781545	-0.01845527	1475.48		0.1817916	0	0	0
-0.5420897	2.782129	-0.001289845	-0.9868736	0.02923939	-1.997996E-06	-1476	0	0	2.782129	-0.01787066	1475.46		0.1817916	0	0	0
-0.550498	2.782717	-0.001300812	-0.4202985	0.03005525	-8.977653E-07	-1476	0	0	2.782717	-0.01728272	1475.452		0.1817916	0	0	0
-0.5722759	2.783331	-0.001303196	-1.088942	0.03079712	-2.591455E-06	-1476	0	0	2.783331	-0.01666856	1475.43		0.1817916	0	0	0
-0.594602	2.783955	-0.001306057	-1.116218	0.03144903	-2.266462E-06	-1476	0	0	2.783955	-0.01604486	1475.408		0.1817916	0	0	0
-0.6209084	2.784595	-0.001307964	-1.315204	0.0320283	-1.749089E-06	-1476	0	0	2.784595	-0.01540494	1475.382		0.1817916	0	0	0
-0.6354619	2.785245	-0.001309872	-0.7272852	0.03252798	-3.743361E-07	-1476	0	0	2.785245	-0.01475453	1475.367		0.1817916	0	0	0
-0.6561773	2.785896	-0.001314163	-1.035566	0.0329591	-1.267796E-07	-1476	0	0	2.785896	-0.01410365	1475.347		0.1817916	0	0	0
-0.6692435	2.786571	-0.001308918	-0.6530023	0.03331195	-7.713536E-08	-1476	0	0	2.786571	-0.0134294	1475.333		0.1817916	0	0	0
-0.6919854	2.787223	-0.001333237	-1.137568	0.03359722	-1.394496E-07	-1476	0	0	2.787223	-0.01277661	1475.311		0.1817916	0	0	0
-0.7174022	2.78789	-0.001336098	-1.270836	0.03383245	-1.511264E-07	-1476	0	0	2.78789	-0.01210999	1475.285		0.1817916	0	0	0
-0.7308648	2.788569	-0.001336098	-0.673126	0.03397869	-7.984609E-08	-1476	0	0	2.788569	-0.0114305	1475.272		0.1817916	0	0	0
-0.7650361	2.78925	-0.001328945	-1.708469	0.03405513	9.860447E-08	-1476	0	0	2.78925	-0.01074958	1475.238		0.1817916	0	0	0
-0.7766293	2.789935	-0.001324654	-0.5795634	0.03405924	3.510337E-08	-1476	0	0	2.789935	-0.01006532	1475.226		0.1817916	0	0	0
-0.810986	2.790595	-0.001344681	-1.718166	0.03401878	9.542263E-08	-1476	0	0	2.790595	-0.009405375	1475.192		0.1817916	0	0	0
-0.8303156	2.791273	-0.001344681	-0.9664774	0.03391674	1.745122E-07	-1476	0	0	2.791273	-0.008726835	1475.172		0.1817916	0	0	0
-0.855305	2.791948	-0.001344681	-1.249468	0.03374051	2.268018E-07	-1476	0	0	2.791948	-0.008052111	1475.147		0.1817916	0	0	0
-0.8826218	2.792618	-0.001344681	-1.365843	0.033507	2.476208E-07	-1476	0	0	2.792618	-0.007382154	1475.12		0.1817916	0	0	0
-0.9026249	2.793282	-0.001344681	-1.000154	0.03321758	1.822634E-07	-1476	0	0	2.793282	-0.00671792	1475.1		0.1817916	0	0	0
-0.926634	2.793931	-0.001353741	-1.200781	0.03288086	2.181267E-07	-1476	0	0	2.793931	-0.006069422	1475.076		0.1817916	0	0	0
-0.9550311	2.794558	-0.001378536	-1.420442	0.03250729	4.917528E-07	-1476	0	0	2.794558	-0.005442381	1475.048		0.1817916	0	0	0
-0.9700448	2.795195	-0.001383305	-0.7507843	0.03208169	2.68526E-07	-1476	0	0	2.795195	-0.004805326	1475.033		0.1817916	0	0	0
-0.998387	2.795811	-0.001399994	-1.417079	0.03160433	7.510778E-07	-1476	0	0	2.795811	-0.004188776	1475.004		0.1817916	0	0	0
-1.012685	2.79643	-0.001404285	-0.7149487	0.03108343	6.288025E-07	-1476	0	0	2.79643	-0.003570318	1474.99		0.1817916	0	0	0
-1.051638	2.797027	-0.001420021	-1.947607	0.03051388	2.308856E-06	-1476	0	0	2.797027	-0.002973318	1474.951		0.1817916	0	0	0
-1.074435	2.797622	-0.001426697	-1.140077	0.02990343	1.364344E-06	-1476	0	0	2.797622	-0.002378225	1474.928		0.1817916	0	0	0
-1.101642	2.798199	-0.001437664	-1.361006	0.02925014	1.207356E-06	-1476	0	0	2.798199	-0.001801252	1474.901		0.1817916	0	0	0
-1.131642	2.798771	-0.001433849	-1.499959	0.02856745	1.348258E-06	-1476	0	0	2.798771	-0.001228571	1474.871		0.1817916	0	0	0
-1.148068	2.799325	-0.001438618	-0.8215104	0.02783626	6.018786E-07	-1476	0	0	2.799325	-0.0006754398	1474.855		0.1817916	0	0	0
-1.182529	2.799866	-0.001438618	-1.723055	0.0270783	9.31623E-07	-1476	0	0	2.799866	-0.0001337528	1474.82		0.1817916	0	0	0
-1.20332	2.800392	-0.001438618	-1.039526	0.02628762	5.63288E-07	-1476	0	0	2.800392	0.0003921986	1474.799		0.1817916	0	0	0
-1.227244	2.800903	-0.001438141	-1.196131	0.02547106	1.07065E-06	-1476	0	0	2.800903	0.000903368	1474.775		0.1817916	0	0	0
-1.254772	2.801386	-0.001449585	-1.376909	0.02462991	1.46031E-06	-1476	0	0	2.801386	0.001386404	1474.748		0.1817916	0	0	0
-1.282956	2.801867	-0.001446724	-1.40901	0.02376668	1.912939E-06	-1476	0	0	2.801867	0.001867533	1474.72		0.1817916	0	0	0
-1.315028	2.802313	-0.001460552	-1.604373	0.02288483	1.920451E-06	-1476	0	0	2.802313	0.002312899	1474.688		0.1817916	0	0	0
-1.348835	2.802742	-0.001479626	-1.69022	0.02199493	1.999923E-06	-1476	0	0	2.802742	0.002742052	1474.654		0.1817916	0	0	0
-1.383924	2.803164	-0.001479626	-1.754444	0.02108556	2.39503E-06	-1476	0	0	2.803164	0.003163576	1474.619		0.1817916	0	0	0
-1.411233	2.803546	-0.001501083	-1.366085	0.02016388	1.840032E-06	-1476	0	0	2.803546	0.003546	1474.591		0.1875905	0	0	0
-1.442415	2.803907	-0.001526833	-1.559776	0.01925398	2.104018E-06	-1476	0	0	2.803907	0.003907442	1474.56		0.2031409	0	0	0
-1.455341	2.804271	-0.001535416	-0.6464069	0.0183212	9.885456E-07	-1476	0	0	2.804271	0.004271269	1474.547		0.2233426	0	0	0
-1.489859	2.804618	-0.001534939	-1.72609	0.01735957	2.679899E-06	-1476	0	0	2.804618	0.004618406	1474.513		0.2476527	0	0	0
-1.526133	2.804946	-0.001534939	-1.813688	0.01639082	2.816916E-06	-1476	0	0	2.804946	0.004945993	1474.477		0.2814147	0	0	0
-1.548268	2.805252	-0.001532555	-1.106631	0.01542135	2.076905E-06	-1476	0	0	2.805252	0.005252123	1474.454		0.320066	0	0	0
-1.596367	2.805545	-0.001527786	-2.404521	0.01444647	5.719245E-06	-1476	0	0	2.805545	0.005545378	1474.406		0.3635336	0	0	0
-1.62764	2.805794	-0.001552582	-1.563501	0.01348142	3.743847E-06	-1476	0	0	2.805794	0.005794287	1474.375		0.4116699	0	0	0
-1.663275	2.806034	-0.00155592	-1.781505	0.01253001	4.503729E-06	-1476	0	0	2.806034	0.006034136	1474.339		0.4687296	0	0	0
-1.695947	2.806265	-0.00155592	-1.633592	0.01157311	3.642362E-06	-1476	0	0	2.806265	0.006265402	1474.307		0.530746	0	0	0
-1.715343	2.806482	-0.001551151	-0.9696544	0.01060595	2.153431E-06	-1476	0	0	2.806482	0.006482363	1474.287		0.5976981	0	0	0
-1.754901	2.806675	-0.001551151	-1.977891	0.009647265	4.37772E-06	-1476	0	0	2.806675	0.006675482	1474.248		0.6696527	0	0	0
-1.784837	2.806832	-0.001572609	-1.497452	0.008706182	3.520769E-06	-1476	0	0	2.806832	0.006831884	1474.218		0.7504772	0	0	0
-1.816204	2.806978	-0.001587868	-1.568644	0.007794127	3.71943E-06	-1476	0	0	2.806978	0.006978273	1474.187		0.8366246	0	0	0
-1.860044	2.807116	-0.001587868	-2.192006	0.006876126	5.619494E-06	-1476	0	0	2.807116	0.007115602	1474.143		0.9274264	0	0	0
-1.902727	2.807235	-0.001587868	-2.134171	0.005962372	5.495273E-06	-1476	0	0	2.807235	0.007234812	1474.1		1.023613	0	0	0
-1.944342	2.807329	-0.001596928	-2.080513	0.005064741	5.032152E-06	-1476	0	0	2.807329	0.007328749	1474.058		1.123613	0	0	0
-1.987344	2.807414	-0.001592636	-2.150014	0.004189223	5.468457E-06	-1476	0	0	2.807414	0.007414103	1474.015		1.223613	0	0	0
-2.032675	2.807476	-0.001605511	-2.267039	0.003324524	5.45863E-06	-1476	0	0	2.807476	0.007475615	1473.97		1.323613	0	0	0
-2.074988	2.807513	-0.001614094	-2.115566	0.00248836	4.729992E-06	-1476	0	0	2.807513	0.007512808	1473.928		1.423613	0	0	0
-2.120278	2.807548	-0.001614094	-2.264802	0.001667097	4.146536E-06	-1476	0	0	2.807548	0.007547617	1473.882		1.523613	0	0	0
-2.315059	2.807567	-0.00161171	-9.738921	0.0008558482	1.59123E-05	-1476	0	0	2.807567	0.00756669	1473.688		1.623613	0	0	0
-2.577384	2.807604	-0.001623154	-13.11656	0.002322152	1.876505E-05	-1476	0	0	2.807604	0.007604361	1473.425		1.723613	0	0	0
-3.032475	2.80764	-0.001623631	-22.75449	0.001532197	3.450497E-05	-1476	0	0	2.80764	0.007639647	1472.97		1.823613	0	0	0
-3.738935	2.807657	-0.001629829	-35.32315	0.0007594377	5.421323E-05	-1476	0	0	2.807657	0.00765729	1472.264		1.923613	0	0	0
-4.453495	2.807658	-0.001630306	-35.72814	3.680587E-06	5.823595E-05	-1476	0	0	2.807658	0.007657766	1471.549		2.023613	0	0	0
-5.450092	2.807636	-0.001636982	-49.83006	-0.000718683	7.480998E-05	-1476	0	0	2.807636	0.007635832	1470.553		2.123613	0	0	0
-6.438095	2.807585	-0.001663685	-49.39995	-0.001401246	7.748582E-05	-1476	0	0	2.807585	0.007585287	1469.565		2.223613	0	0	0
-7.71497	2.807527	-0.001684189	-63.84426	-0.002058253	9.436338E-05	-1476	0	0	2.807527	0.007527113	1468.288		2.323613	0	0	0
-9.226576	2.807473	-0.001681805	-75.58026	-0.002712071	0.0001120342	-1476	0	0	2.807473	0.007472754	1466.776		2.423613	0	0	0
-10.66894	2.807395	-0.001700878	-72.11868	-0.003337383	0.0001144541	-1476	0	0	2.807395	0.007395029	1465.334		2.523612	0	0	0
-12.39434	2.807316	-0.001698017	-86.27007	-0.003948689	0.0001362848	-1476	0	0	2.807316	0.007315874	1463.608		2.623612	0	0	0
-14.3642	2.807232	-0.001683712	-98.49274	-0.004544914	0.0001572388	-1476	0	0	2.807232	0.007232428	1461.638		2.723612	0	0	0
-16.34034	2.80713	-0.001684189	-98.80673	-0.005109906	0.0001636808	-1476	0	0	2.80713	0.007129908	1459.662		2.823612	0	0	0
-18.55976	2.807017	-0.001680374	-110.9713	-0.005649298	0.0001907911	-1476	0	0	2.807017	0.007016897	1457.443		2.923612	0	0	0
-20.90489	2.806882	-0.001691341	-117.2567	-0.006149113	0.0002099555	-1476	0	0	2.806882	0.006881952	1455.098		3.023612	0	0	0
-23.33685	2.806729	-0.001708031	-121.5985	-0.00660868	0.0002282798	-1476	0	0	2.806729	0.006728888	1452.666		3.123612	0	0	0
-25.9031	2.806584	-0.0017066	-128.3127	-0.007055342	0.000252226	-1476	0	0	2.806584	0.006584406	1450.1		3.223612	0	0	0
-28.55759	2.806432	-0.001703739	-132.7244	-0.007484213	0.0002728085	-1476	0	0	2.806432	0.006432295	1447.445		3.323612	0	0	0
-31.34578	2.806264	-0.001713753	-139.41	-0.007879734	0.0002949011	-1476	0	0	2.806264	0.006263971	1444.657		3.423612	0	0	0
-34.19464	2.806099	-0.001707554	-142.4431	-0.008251935	0.0003109231	-1476	0	0	2.806099	0.006098986	1441.808		3.523612	0	0	0
-37.15221	2.805913	-0.001717567	-147.8786	-0.008593783	0.0003308098	-1476	0	0	2.805913	0.005913019	1438.85		3.623611	0	0	0
-40.17247	2.805718	-0.001728058	-151.0128	-0.008895501	0.0003357021	-1476	0	0	2.805718	0.00571847	1435.83		3.723611	0	0	0
-43.2924	2.805531	-0.001724243	-155.9967	-0.009181097	0.0003484736	-1476	0	0	2.805531	0.005531073	1432.71		3.823611	0	0	0
-46.46307	2.805336	-0.001718998	-158.5332	-0.009446651	0.0003590563	-1476	0	0	2.805336	0.005336046	1429.54		3.923611	0	0	0
-49.72295	2.805138	-0.001716137	-162.9941	-0.009690449	0.00037253	-1476	0	0	2.805138	0.005137682	1426.28		4.023611	0	0	0
-53.02888	2.804939	-0.001708508	-165.2965	-0.009910718	0.0003847973	-1476	0	0	2.804939	0.004939318	1422.974		4.123611	0	0	0
-56.41618	2.804737	-0.001700401	-169.3646	-0.01010783	0.0003988999	-1476	0	0	2.804737	0.004737139	1419.587		4.223611	0	0	0
-59.84481	2.804532	-0.001692295	-171.4315	-0.01028058	0.0004118621	-1476	0	0	2.804532	0.004531622	1416.158		4.323611	0	0	0
-63.34797	2.80431	-0.001705647	-175.159	-0.01041396	0.0004242128	-1476	0	0	2.80431	0.004309893	1412.655		4.423611	0	0	0
-66.88943	2.804098	-0.001699924	-177.0733	-0.01053339	0.0004387755	-1476	0	0	2.804098	0.0040977	1409.113		4.523611	0	0	0
-70.4998	2.80388	-0.001700401	-180.5195	-0.01062694	0.0004567546	-1476	0	0	2.80388	0.003879786	1405.503		4.62361	0	0	0
-74.14634	2.803642	-0.001714706	-182.3281	-0.01067847	0.0004651423	-1476	0	0	2.803642	0.003642321	1401.856		4.72361	0	0	0
-77.85713	2.803423	-0.001718998	-185.5401	-0.0107168	0.0004725056	-1476	0	0	2.803423	0.003423452	1398.146		4.82361	0	0	0
-81.60273	2.803206	-0.001711845	-187.2794	-0.01074453	0.0004942625	-1476	0	0	2.803206	0.003206491	1394.4		4.92361	0	0	0
-85.4086	2.802992	-0.001703739	-190.293	-0.01075397	0.0005296046	-1476	0	0	2.802992	0.002991915	1390.594		5.02361	0	0	0
-89.2484	2.802764	-0.001707077	-191.9899	-0.01073433	0.0005696517	-1476	0	0	2.802764	0.002763987	1386.754		5.12361	0	0	0
-93.14504	2.802547	-0.00169754	-194.8321	-0.01068754	0.0006045892	-1476	0	0	2.802547	0.002547026	1382.858		5.22361	0	0	0
-97.07516	2.802334	-0.001684666	-196.5062	-0.01063754	0.0006389554	-1476	0	0	2.802334	0.002334356	1378.928		5.32361	0	0	0
-101.0591	2.802125	-0.001666069	-199.1974	-0.01056777	0.0006738291	-1476	0	0	2.802125	0.002125025	1374.944		5.42361	0	0	0
-105.0764	2.801919	-0.001644611	-200.8627	-0.01048636	0.0007092933	-1476	0	0	2.801919	0.001919508	1370.926		5.52361	0	0	0
-109.1447	2.801698	-0.001644611	-203.4184	-0.01036704	0.0007430526	-1476	0	0	2.801698	0.001697779	1366.858		5.62361	0	0	0
-113.2464	2.801486	-0.001638412	-205.0842	-0.01022811	0.0007680457	-1476	0	0	2.801486	0.001486063	1362.756		5.723609	0	0	0
-117.3968	2.801284	-0.0016222	-207.5171	-0.01007557	0.0008092584	-1476	0	0	2.801284	0.001284361	1358.606		5.823609	0	0	0
-121.5805	2.801087	-0.001601696	-209.1894	-0.009915054	0.0008493893	-1476	0	0	2.801087	0.00108695	1354.422		5.923609	0	0	0
-125.8107	2.800887	-0.001590729	-211.5099	-0.009740472	0.0008915972	-1476	0	0	2.800887	0.0008871555	1350.192		6.023609	0	0	0
-130.0746	2.800696	-0.001578331	-213.1921	-0.00955151	0.0009318454	-1476	0	0	2.800696	0.0006959438	1345.928		6.123609	0	0	0
-134.3828	2.800509	-0.001558781	-215.4097	-0.009344846	0.0009729622	-1476	0	0	2.800509	0.0005090237	1341.62		6.223609	0	0	0
-138.7248	2.800335	-0.0015378	-217.1027	-0.009135544	0.001013402	-1476	0	0	2.800335	0.0003349781	1337.278		6.323609	0	0	0
-143.1094	2.800157	-0.001516819	-219.2262	-0.008905575	0.001054573	-1476	0	0	2.800157	0.000156641	1332.894		6.423609	0	0	0
-147.5279	2.799984	-0.001494884	-220.9293	-0.008659601	0.00109524	-1476	0	0	2.799984	-1.645088E-05	1328.475		6.523609	0	0	0
-151.9873	2.799816	-0.001471996	-222.9676	-0.008404031	0.001136513	-1476	0	0	2.799816	-0.0001842976	1324.016		6.623609	0	0	0
-156.4809	2.799653	-0.001448631	-224.6782	-0.008139506	0.001177439	-1476	0	0	2.799653	-0.000346899	1319.522		6.723608	0	0	0
-161.0137	2.799492	-0.001432419	-226.6402	-0.007863998	0.001217833	-1476	0	0	2.799492	-0.0005075932	1314.989		6.823608	0	0	0
-165.5807	2.799323	-0.001426697	-228.3547	-0.007558659	0.001250169	-1476	0	0	2.799323	-0.0006768703	1310.422		6.923608	0	0	0
-170.1857	2.799163	-0.001407146	-230.2494	-0.007244214	0.001280978	-1476	0	0	2.799163	-0.0008370876	1305.817		7.023608	0	0	0
-174.825	2.799023	-0.001383781	-231.9632	-0.006943539	0.001312867	-1476	0	0	2.799023	-0.0009772778	1301.178		7.123608	0	0	0
-179.501	2.798876	-0.001367092	-233.7993	-0.006630555	0.001349277	-1476	0	0	2.798876	-0.001123667	1296.502		7.223608	0	0	0
-184.2111	2.79875	-0.001338959	-235.5075	-0.006311089	0.001396107	-1476	0	0	2.79875	-0.001250029	1291.792		7.323608	0	0	0
-188.957	2.798598	-0.001341343	-237.2931	-0.005963475	0.001441113	-1476	0	0	2.798598	-0.001401663	1287.046		7.423608	0	0	0
-193.7368	2.798472	-0.001329422	-238.9912	-0.005613297	0.00148394	-1476	0	0	2.798472	-0.001528025	1282.266		7.523608	0	0	0
-198.5515	2.798366	-0.001298904	-240.7338	-0.005286947	0.00152902	-1476	0	0	2.798366	-0.001633883	1277.452		7.623608	0	0	0
-203.3999	2.79826	-0.001275539	-242.4178	-0.004952937	0.001572107	-1476	0	0	2.79826	-0.001740217	1272.603		7.723608	0	0	0
-208.2823	2.798167	-0.001243114	-244.1236	-0.004631191	0.001619758	-1476	0	0	2.798167	-0.001832724	1267.721		7.823607	0	0	0
-213.1982	2.798056	-0.001236439	-245.7904	-0.004284412	0.001662758	-1476	0	0	2.798056	-0.001944304	1262.805		7.923607	0	0	0
-218.1474	2.797976	-0.001202583	-247.4644	-0.003955588	0.001694954	-1476	0	0	2.797976	-0.002023458	1257.856		8.023607	0	0	0
-223.1297	2.797904	-0.001168251	-249.1119	-0.003635749	0.001727434	-1476	0	0	2.797904	-0.002095938	1252.874		8.123608	0	0	0
-228.1449	2.797838	-0.001132965	-250.758	-0.003318757	0.001760225	-1476	0	0	2.797838	-0.002162218	1247.858		8.223608	0	0	0
-233.1926	2.797778	-0.001097202	-252.3851	-0.003003225	0.001793302	-1476	0	0	2.797778	-0.0022223	1242.811		8.323608	0	0	0
-238.2727	2.797712	-0.001077175	-254.006	-0.002679408	0.001826677	-1476	0	0	2.797712	-0.002287626	1237.73		8.423609	0	0	0
-243.3849	2.797662	-0.00104332	-255.6123	-0.00235647	0.00186399	-1476	0	0	2.797662	-0.002337694	1232.618		8.523609	0	0	0
-248.5291	2.797606	-0.001019955	-257.2102	-0.002036154	0.001899536	-1476	0	0	2.797606	-0.002393484	1227.474		8.62361	0	0	0
-253.705	2.797578	-0.0009756088	-258.7958	-0.001726851	0.001920427	-1476	0	0	2.797578	-0.002421618	1222.298		8.72361	0	0	0
-258.9125	2.797546	-0.000939846	-260.3722	-0.001421273	0.001942779	-1476	0	0	2.797546	-0.002453566	1217.091		8.82361	0	0	0
-264.1513	2.797517	-0.0009026527	-261.9376	-0.001118615	0.001982867	-1476	0	0	2.797517	-0.002482653	1211.852		8.923611	0	0	0
-269.4211	2.797487	-0.0008745193	-263.4935	-0.0008089095	0.002023162	-1476	0	0	2.797487	-0.00251317	1206.582		9.023611	0	0	0
-274.7219	2.797471	-0.0008401871	-265.0393	-0.0005127341	0.002089828	-1476	0	0	2.797471	-0.002528906	1201.281		9.123611	0	0	0
-280.0533	2.797451	-0.0008187294	-266.5757	-0.0002153516	0.002152699	-1476	0	0	2.797451	-0.002548456	1195.95		9.223612	0	0	0
-285.4154	2.797445	-0.000784874	-268.1026	7.641315E-05	0.002203288	-1476	0	0	2.797445	-0.002555132	1190.588		9.323612	0	0	0
-290.8078	2.797451	-0.0007395744	-269.6204	0.000350982	0.002262065	-1476	0	0	2.797451	-0.00254941	1185.196		9.423613	0	0	0
-296.2303	2.797469	-0.0006966591	-271.129	0.0006146729	0.002370509	-1476	0	0	2.797469	-0.00253129	1179.773		9.523613	0	0	0
-301.6829	2.797484	-0.0006518364	-272.6288	0.0008662194	0.002476738	-1476	0	0	2.797484	-0.002515554	1174.32		9.623613	0	0	0
-307.1653	2.797512	-0.0005955696	-274.1198	0.001112461	0.002564807	-1476	0	0	2.797512	-0.002488375	1168.838		9.723614	0	0	0
-312.6774	2.797544	-0.0005378723	-275.6024	0.00134185	0.002654659	-1476	0	0	2.797544	-0.00245595	1163.326		9.823614	0	0	0
-318.2189	2.797575	-0.000483036	-277.0765	0.001570344	0.002742224	-1476	0	0	2.797575	-0.002424479	1157.785		9.923615	0	0	0
-323.7898	2.797611	-0.0004262924	-278.5424	0.00179179	0.002829587	-1476	0	0	2.797611	-0.002388716	1152.214		10	0	0	0
-329.3876	2.797651	-0.0003681183	-279.8928	0.002003118	0.002916461	-1476	0	0	2.797651	-0.002348661	1146.616		10	0	0	0
-335.004	2.797687	-0.0003147125	-280.8171	0.002212495	0.003001857	-1476	0	0	2.797687	-0.002312899	1141		10	0	0	0
-340.633	2.797716	-0.0002760887	-281.4545	0.002427965	0.003066376	-1476	0	0	2.797716	-0.002284288	1135.37		10	0	0	0
-346.2708	2.797767	-0.0002217293	-281.8904	0.002620459	0.00313278	-1476	0	0	2.797767	-0.002233267	1129.733		10	0	0	0
-351.9146	2.797822	-0.0001573563	-282.1898	0.002799615	0.003215292	-1476	0	0	2.797822	-0.002177477	1124.089		10	0	0	0
-357.5625	2.797882	-9.155273E-05	-282.3946	0.002968028	0.003296218	-1476	0	0	2.797882	-0.002118349	1118.441		10	0	0	0
-363.2132	2.797925	-4.386902E-05	-282.5349	0.003146484	0.003372523	-1476	0	0	2.797925	-0.002074957	1112.79		10	0	0	0
-368.8658	2.797991	2.479553E-05	-282.6309	0.003309667	0.003429998	-1476	0	0	2.797991	-0.002008677	1107.138		10	0	0	0
-374.5198	2.798054	8.964539E-05	-282.6967	0.003458992	0.003484657	-1476	0	0	2.798054	-0.001945734	1101.484		10	0	0	0
